>>> 使用设备: cuda
>>> 加载真实 SAbDab 数据集...
数据切分: 训练集 10619 条，验证集 1327 条，测试集 1328 条
>>> 初始化模型...

>>> 开始训练! 🚀
Epoch 35/200 | Step 150 | Train Loss: 1.6589
Epoch 35/200 | Step 200 | Train Loss: 0.3810
Epoch 35/200 | Step 250 | Train Loss: 0.1224
Epoch 35/200 | Step 300 | Train Loss: 0.3576
Epoch 35/200 | Step 350 | Train Loss: 0.2098
Epoch 35/200 | Step 400 | Train Loss: 0.5207
Epoch 35/200 | Step 450 | Train Loss: 0.1067
Epoch 35/200 | Step 500 | Train Loss: 1.2392
Epoch 35/200 | Step 550 | Train Loss: 0.0939
Epoch 35/200 | Step 600 | Train Loss: 0.0878
Epoch 35/200 | Step 650 | Train Loss: 0.3351
Epoch 35/200 | Step 700 | Train Loss: 0.2670
Epoch 35/200 | Step 750 | Train Loss: 0.2402
Epoch 35/200 | Step 800 | Train Loss: 0.5393
Epoch 35/200 | Step 850 | Train Loss: 0.1806
Epoch 35/200 | Step 900 | Train Loss: 0.7159
Epoch 35/200 | Step 950 | Train Loss: 1.4315
Epoch 35/200 | Step 1000 | Train Loss: 0.1902
Epoch 35/200 | Step 1050 | Train Loss: 1.0986
Epoch 35/200 | Step 1100 | Train Loss: 0.8126
Epoch 35/200 | Step 1150 | Train Loss: 0.4892
Epoch 35/200 | Step 1200 | Train Loss: 0.1675
Epoch 35/200 | Step 1250 | Train Loss: 0.2114
Epoch 35/200 | Step 1300 | Train Loss: 1.5864
Epoch 35/200 | Step 1350 | Train Loss: 0.5094
Epoch 35/200 | Step 1400 | Train Loss: 0.5787
Epoch 35/200 | Step 1450 | Train Loss: 0.6170
Epoch 35/200 | Step 1500 | Train Loss: 0.1701
Epoch 35/200 | Step 1550 | Train Loss: 0.3803
Epoch 35/200 | Step 1600 | Train Loss: 0.3268
Epoch 35/200 | Step 1650 | Train Loss: 0.5422
Epoch 35/200 | Step 1700 | Train Loss: 0.2568
Epoch 35/200 | Step 1750 | Train Loss: 0.1214
Epoch 35/200 | Step 1800 | Train Loss: 0.4923
Epoch 35/200 | Step 1850 | Train Loss: 0.5138
Epoch 35/200 | Step 1900 | Train Loss: 0.7575
Epoch 35/200 | Step 1950 | Train Loss: 0.3609
Epoch 35/200 | Step 2000 | Train Loss: 0.6096
Epoch 35/200 | Step 2050 | Train Loss: 1.3367
Epoch 35/200 | Step 2100 | Train Loss: 0.3190
Epoch 35/200 | Step 2150 | Train Loss: 0.4166
Epoch 35/200 | Step 2200 | Train Loss: 0.2104
Epoch 35/200 | Step 2250 | Train Loss: 0.1734
Epoch 35/200 | Step 2300 | Train Loss: 0.2959
Epoch 35/200 | Step 2350 | Train Loss: 0.5725
Epoch 35/200 | Step 2400 | Train Loss: 0.3781
Epoch 35/200 | Step 2450 | Train Loss: 0.5599
Epoch 35/200 | Step 2500 | Train Loss: 0.3431
Epoch 35/200 | Step 2550 | Train Loss: 0.1918
Epoch 35/200 | Step 2600 | Train Loss: 0.9091
Epoch 35/200 | Step 2650 | Train Loss: 0.9748
==> Epoch 35 结束. 平均训练 Loss: 0.4753 | 验证集 Loss: 0.4696
💾 验证集 Loss 改善为 0.4696，已保存当前最优模型！
Epoch 36/200 | Step 0 | Train Loss: 0.4908
Epoch 36/200 | Step 50 | Train Loss: 0.5280
Epoch 36/200 | Step 100 | Train Loss: 0.2526
Epoch 36/200 | Step 150 | Train Loss: 0.5589
Epoch 36/200 | Step 200 | Train Loss: 0.1019
Epoch 36/200 | Step 250 | Train Loss: 0.1382
Epoch 36/200 | Step 300 | Train Loss: 0.2459
Epoch 36/200 | Step 350 | Train Loss: 0.2054
Epoch 36/200 | Step 400 | Train Loss: 0.3723
Epoch 36/200 | Step 450 | Train Loss: 0.2347
Epoch 36/200 | Step 500 | Train Loss: 0.4159
Epoch 36/200 | Step 550 | Train Loss: 0.6248
Epoch 36/200 | Step 600 | Train Loss: 1.0071
Epoch 36/200 | Step 650 | Train Loss: 0.1606
Epoch 36/200 | Step 700 | Train Loss: 0.2581
Epoch 36/200 | Step 750 | Train Loss: 0.3191
Epoch 36/200 | Step 800 | Train Loss: 0.2105
Epoch 36/200 | Step 850 | Train Loss: 0.1042
Epoch 36/200 | Step 900 | Train Loss: 0.1363
Epoch 36/200 | Step 950 | Train Loss: 0.5608
Epoch 36/200 | Step 1000 | Train Loss: 0.3106
Epoch 36/200 | Step 1050 | Train Loss: 0.9258
Epoch 36/200 | Step 1100 | Train Loss: 0.7055
Epoch 36/200 | Step 1150 | Train Loss: 0.3318
Epoch 36/200 | Step 1200 | Train Loss: 0.3901
Epoch 36/200 | Step 1250 | Train Loss: 0.2045
Epoch 36/200 | Step 1300 | Train Loss: 0.1550
Epoch 36/200 | Step 1350 | Train Loss: 0.8262
Epoch 36/200 | Step 1400 | Train Loss: 0.3519
Epoch 36/200 | Step 1450 | Train Loss: 0.1421
Epoch 36/200 | Step 1500 | Train Loss: 1.1662
Epoch 36/200 | Step 1550 | Train Loss: 0.4332
Epoch 36/200 | Step 1600 | Train Loss: 0.3503
Epoch 36/200 | Step 1650 | Train Loss: 1.1749
Epoch 36/200 | Step 1700 | Train Loss: 0.3104
Epoch 36/200 | Step 1750 | Train Loss: 0.3719
Epoch 36/200 | Step 1800 | Train Loss: 0.4127
Epoch 36/200 | Step 1850 | Train Loss: 0.1956
Epoch 36/200 | Step 1900 | Train Loss: 0.8374
Epoch 36/200 | Step 1950 | Train Loss: 0.9373
Epoch 36/200 | Step 2000 | Train Loss: 0.1964
Epoch 36/200 | Step 2050 | Train Loss: 0.7981
Epoch 36/200 | Step 2100 | Train Loss: 0.5557
Epoch 36/200 | Step 2150 | Train Loss: 0.8253
Epoch 36/200 | Step 2200 | Train Loss: 0.3193
Epoch 36/200 | Step 2250 | Train Loss: 0.2227
Epoch 36/200 | Step 2300 | Train Loss: 0.7086
Epoch 36/200 | Step 2350 | Train Loss: 0.6163
Epoch 36/200 | Step 2400 | Train Loss: 0.3325
Epoch 36/200 | Step 2450 | Train Loss: 0.7504
Epoch 36/200 | Step 2500 | Train Loss: 0.3537
Epoch 36/200 | Step 2550 | Train Loss: 0.2901
Epoch 36/200 | Step 2600 | Train Loss: 1.0817
Epoch 36/200 | Step 2650 | Train Loss: 0.2363
==> Epoch 36 结束. 平均训练 Loss: 0.4651 | 验证集 Loss: 0.5425
⚠️ 验证集 Loss 未显著改善 (连续 1/5 轮)
Epoch 37/200 | Step 0 | Train Loss: 0.8919
Epoch 37/200 | Step 50 | Train Loss: 0.6114
Epoch 37/200 | Step 100 | Train Loss: 0.5484
Epoch 37/200 | Step 150 | Train Loss: 0.4612
Epoch 37/200 | Step 200 | Train Loss: 0.5469
Epoch 37/200 | Step 250 | Train Loss: 0.0283
Epoch 37/200 | Step 300 | Train Loss: 1.1133
Epoch 37/200 | Step 350 | Train Loss: 0.7076
Epoch 37/200 | Step 400 | Train Loss: 0.1840
Epoch 37/200 | Step 450 | Train Loss: 1.0118
Epoch 37/200 | Step 500 | Train Loss: 0.0888
Epoch 37/200 | Step 550 | Train Loss: 1.7384
Epoch 37/200 | Step 600 | Train Loss: 0.3704
Epoch 37/200 | Step 650 | Train Loss: 0.3040
Epoch 37/200 | Step 700 | Train Loss: 0.7128
Epoch 37/200 | Step 750 | Train Loss: 1.2023
Epoch 37/200 | Step 800 | Train Loss: 0.4146
Epoch 37/200 | Step 850 | Train Loss: 0.6435
Epoch 37/200 | Step 900 | Train Loss: 0.0842
Epoch 37/200 | Step 950 | Train Loss: 0.2219
Epoch 37/200 | Step 1000 | Train Loss: 0.2699
Epoch 37/200 | Step 1050 | Train Loss: 0.8463
Epoch 37/200 | Step 1100 | Train Loss: 0.8891
Epoch 37/200 | Step 1150 | Train Loss: 0.4280
Epoch 37/200 | Step 1200 | Train Loss: 0.2239
Epoch 37/200 | Step 1250 | Train Loss: 0.1503
Epoch 37/200 | Step 1300 | Train Loss: 0.7032
Epoch 37/200 | Step 1350 | Train Loss: 0.2212
Epoch 37/200 | Step 1400 | Train Loss: 0.1823
Epoch 37/200 | Step 1450 | Train Loss: 0.3467
Epoch 37/200 | Step 1500 | Train Loss: 0.4452
Epoch 37/200 | Step 1550 | Train Loss: 0.5320
Epoch 37/200 | Step 1600 | Train Loss: 0.3528
Epoch 37/200 | Step 1650 | Train Loss: 0.2962
Epoch 37/200 | Step 1700 | Train Loss: 0.7007
Epoch 37/200 | Step 1750 | Train Loss: 0.5895
Epoch 37/200 | Step 1800 | Train Loss: 0.2890
Epoch 37/200 | Step 1850 | Train Loss: 0.2164
Epoch 37/200 | Step 1900 | Train Loss: 0.1602
Epoch 37/200 | Step 1950 | Train Loss: 0.1919
Epoch 37/200 | Step 2000 | Train Loss: 0.1361
Epoch 37/200 | Step 2050 | Train Loss: 0.8461
Epoch 37/200 | Step 2100 | Train Loss: 0.4366
Epoch 37/200 | Step 2150 | Train Loss: 0.1510
Epoch 37/200 | Step 2200 | Train Loss: 0.3259
Epoch 37/200 | Step 2250 | Train Loss: 0.6860
Epoch 37/200 | Step 2300 | Train Loss: 0.2061
Epoch 37/200 | Step 2350 | Train Loss: 0.2562
Epoch 37/200 | Step 2400 | Train Loss: 0.3836
Epoch 37/200 | Step 2450 | Train Loss: 0.3777
Epoch 37/200 | Step 2500 | Train Loss: 0.5863
Epoch 37/200 | Step 2550 | Train Loss: 0.1837
Epoch 37/200 | Step 2600 | Train Loss: 0.5782
Epoch 37/200 | Step 2650 | Train Loss: 0.3129
==> Epoch 37 结束. 平均训练 Loss: 0.4617 | 验证集 Loss: 0.5059
⚠️ 验证集 Loss 未显著改善 (连续 2/5 轮)
Epoch 38/200 | Step 0 | Train Loss: 0.6572
Epoch 38/200 | Step 50 | Train Loss: 0.3194
Epoch 38/200 | Step 100 | Train Loss: 0.9389
Epoch 38/200 | Step 150 | Train Loss: 0.3167
Epoch 38/200 | Step 200 | Train Loss: 1.5228
Epoch 38/200 | Step 250 | Train Loss: 0.4680
Epoch 38/200 | Step 300 | Train Loss: 0.2135
Epoch 38/200 | Step 350 | Train Loss: 0.2185
Epoch 38/200 | Step 400 | Train Loss: 0.8543
Epoch 38/200 | Step 450 | Train Loss: 0.7354
Epoch 38/200 | Step 500 | Train Loss: 1.3130
Epoch 38/200 | Step 550 | Train Loss: 0.4895
Epoch 38/200 | Step 600 | Train Loss: 0.2978
Epoch 38/200 | Step 650 | Train Loss: 0.6321
Epoch 38/200 | Step 700 | Train Loss: 0.1266
Epoch 38/200 | Step 750 | Train Loss: 0.0498
Epoch 38/200 | Step 800 | Train Loss: 0.4877
Epoch 38/200 | Step 850 | Train Loss: 0.1855
Epoch 38/200 | Step 900 | Train Loss: 0.5045
Epoch 38/200 | Step 950 | Train Loss: 0.2693
Epoch 38/200 | Step 1000 | Train Loss: 0.7594
Epoch 38/200 | Step 1050 | Train Loss: 0.1040
Epoch 38/200 | Step 1100 | Train Loss: 0.1983
Epoch 38/200 | Step 1150 | Train Loss: 0.9396
Epoch 38/200 | Step 1200 | Train Loss: 0.2595
Epoch 38/200 | Step 1250 | Train Loss: 0.5425
Epoch 38/200 | Step 1300 | Train Loss: 0.2984
Epoch 38/200 | Step 1350 | Train Loss: 0.4043
Epoch 38/200 | Step 1400 | Train Loss: 0.5450
Epoch 38/200 | Step 1450 | Train Loss: 0.5429
Epoch 38/200 | Step 1500 | Train Loss: 0.3660
Epoch 38/200 | Step 1550 | Train Loss: 0.2782
Epoch 38/200 | Step 1600 | Train Loss: 0.4868
Epoch 38/200 | Step 1650 | Train Loss: 0.6788
Epoch 38/200 | Step 1700 | Train Loss: 0.2417
Epoch 38/200 | Step 1750 | Train Loss: 0.3576
Epoch 38/200 | Step 1800 | Train Loss: 0.7065
Epoch 38/200 | Step 1850 | Train Loss: 0.5076
Epoch 38/200 | Step 1900 | Train Loss: 0.2393
Epoch 38/200 | Step 1950 | Train Loss: 0.3616
Epoch 38/200 | Step 2000 | Train Loss: 0.2032
Epoch 38/200 | Step 2050 | Train Loss: 0.4465
Epoch 38/200 | Step 2100 | Train Loss: 0.1951
Epoch 38/200 | Step 2150 | Train Loss: 0.7405
Epoch 38/200 | Step 2200 | Train Loss: 0.0631
Epoch 38/200 | Step 2250 | Train Loss: 0.2089
Epoch 38/200 | Step 2300 | Train Loss: 0.2556
Epoch 38/200 | Step 2350 | Train Loss: 0.2116
Epoch 38/200 | Step 2400 | Train Loss: 0.3171
Epoch 38/200 | Step 2450 | Train Loss: 0.1493
Epoch 38/200 | Step 2500 | Train Loss: 0.3109
Epoch 38/200 | Step 2550 | Train Loss: 1.0306
Epoch 38/200 | Step 2600 | Train Loss: 0.5828
Epoch 38/200 | Step 2650 | Train Loss: 0.7956
==> Epoch 38 结束. 平均训练 Loss: 0.4557 | 验证集 Loss: 0.4949
⚠️ 验证集 Loss 未显著改善 (连续 3/5 轮)
Epoch 39/200 | Step 0 | Train Loss: 0.3643
Epoch 39/200 | Step 50 | Train Loss: 0.4404
Epoch 39/200 | Step 100 | Train Loss: 0.1644
Epoch 39/200 | Step 150 | Train Loss: 0.1901
Epoch 39/200 | Step 200 | Train Loss: 0.5162
Epoch 39/200 | Step 250 | Train Loss: 0.6923
Epoch 39/200 | Step 300 | Train Loss: 0.7578
Epoch 39/200 | Step 350 | Train Loss: 1.5262
Epoch 39/200 | Step 400 | Train Loss: 0.2130
Epoch 39/200 | Step 450 | Train Loss: 0.0788
Epoch 39/200 | Step 500 | Train Loss: 0.3400
Epoch 39/200 | Step 550 | Train Loss: 0.3930
Epoch 39/200 | Step 600 | Train Loss: 0.4333
Epoch 39/200 | Step 650 | Train Loss: 0.4348
Epoch 39/200 | Step 700 | Train Loss: 0.5529
Epoch 39/200 | Step 750 | Train Loss: 0.5097
Epoch 39/200 | Step 800 | Train Loss: 0.6257
Epoch 39/200 | Step 850 | Train Loss: 0.0854
Epoch 39/200 | Step 900 | Train Loss: 0.6528
Epoch 39/200 | Step 950 | Train Loss: 0.4319
Epoch 39/200 | Step 1000 | Train Loss: 0.4496
Epoch 39/200 | Step 1050 | Train Loss: 0.1715
Epoch 39/200 | Step 1100 | Train Loss: 0.1091
Epoch 39/200 | Step 1150 | Train Loss: 0.7572
Epoch 39/200 | Step 1200 | Train Loss: 0.4235
Epoch 39/200 | Step 1250 | Train Loss: 0.1461
Epoch 39/200 | Step 1300 | Train Loss: 0.1488
Epoch 39/200 | Step 1350 | Train Loss: 0.2342
Epoch 39/200 | Step 1400 | Train Loss: 0.4614
Epoch 39/200 | Step 1450 | Train Loss: 0.1384
Epoch 39/200 | Step 1500 | Train Loss: 0.8800
Epoch 39/200 | Step 1550 | Train Loss: 0.2905
Epoch 39/200 | Step 1600 | Train Loss: 1.0495
Epoch 39/200 | Step 1650 | Train Loss: 1.2424
Epoch 39/200 | Step 1700 | Train Loss: 0.5206
Epoch 39/200 | Step 1750 | Train Loss: 0.2145
Epoch 39/200 | Step 1800 | Train Loss: 0.3821
Epoch 39/200 | Step 1850 | Train Loss: 0.7150
Epoch 39/200 | Step 1900 | Train Loss: 0.2561
Epoch 39/200 | Step 1950 | Train Loss: 1.1279
Epoch 39/200 | Step 2000 | Train Loss: 1.2950
Epoch 39/200 | Step 2050 | Train Loss: 0.1607
Epoch 39/200 | Step 2100 | Train Loss: 0.0530
Epoch 39/200 | Step 2150 | Train Loss: 0.3939
Epoch 39/200 | Step 2200 | Train Loss: 0.7044
Epoch 39/200 | Step 2250 | Train Loss: 0.4048
Epoch 39/200 | Step 2300 | Train Loss: 0.2843
Epoch 39/200 | Step 2350 | Train Loss: 0.8434
Epoch 39/200 | Step 2400 | Train Loss: 0.5080
Epoch 39/200 | Step 2450 | Train Loss: 0.1655
Epoch 39/200 | Step 2500 | Train Loss: 0.7707
Epoch 39/200 | Step 2550 | Train Loss: 0.3161
Epoch 39/200 | Step 2600 | Train Loss: 0.4818
Epoch 39/200 | Step 2650 | Train Loss: 1.4628
==> Epoch 39 结束. 平均训练 Loss: 0.4421 | 验证集 Loss: 0.4876
⚠️ 验证集 Loss 未显著改善 (连续 4/5 轮)
Epoch 40/200 | Step 0 | Train Loss: 0.7403
Epoch 40/200 | Step 50 | Train Loss: 0.3389
Epoch 40/200 | Step 100 | Train Loss: 1.0944
Epoch 40/200 | Step 150 | Train Loss: 0.4535
Epoch 40/200 | Step 200 | Train Loss: 0.4602
Epoch 40/200 | Step 250 | Train Loss: 0.2596
Epoch 40/200 | Step 300 | Train Loss: 0.4777
Epoch 40/200 | Step 350 | Train Loss: 0.8102
Epoch 40/200 | Step 400 | Train Loss: 0.1351
Epoch 40/200 | Step 450 | Train Loss: 0.9602
Epoch 40/200 | Step 500 | Train Loss: 0.1993
Epoch 40/200 | Step 550 | Train Loss: 0.4643
Epoch 40/200 | Step 600 | Train Loss: 0.2851
Epoch 40/200 | Step 650 | Train Loss: 0.2210
Epoch 40/200 | Step 700 | Train Loss: 0.0987
Epoch 40/200 | Step 750 | Train Loss: 0.9428
Epoch 40/200 | Step 800 | Train Loss: 0.0988
Epoch 40/200 | Step 850 | Train Loss: 0.8456
Epoch 40/200 | Step 900 | Train Loss: 0.8853
Epoch 40/200 | Step 950 | Train Loss: 0.1150
Epoch 40/200 | Step 1000 | Train Loss: 0.1033
Epoch 40/200 | Step 1050 | Train Loss: 0.7616
Epoch 40/200 | Step 1100 | Train Loss: 0.3262
Epoch 40/200 | Step 1150 | Train Loss: 0.6780
Epoch 40/200 | Step 1200 | Train Loss: 0.3374
Epoch 40/200 | Step 1250 | Train Loss: 0.4917
Epoch 40/200 | Step 1300 | Train Loss: 0.0179
Epoch 40/200 | Step 1350 | Train Loss: 0.1993
Epoch 40/200 | Step 1400 | Train Loss: 0.3900
Epoch 40/200 | Step 1450 | Train Loss: 0.6618
Epoch 40/200 | Step 1500 | Train Loss: 0.2177
Epoch 40/200 | Step 1550 | Train Loss: 0.3646
Epoch 40/200 | Step 1600 | Train Loss: 0.2616
Epoch 40/200 | Step 1650 | Train Loss: 0.2007
Epoch 40/200 | Step 1700 | Train Loss: 1.1753
Epoch 40/200 | Step 1750 | Train Loss: 0.8537
Epoch 40/200 | Step 1800 | Train Loss: 0.1804
Epoch 40/200 | Step 1850 | Train Loss: 0.4418
Epoch 40/200 | Step 1900 | Train Loss: 0.4275
Epoch 40/200 | Step 1950 | Train Loss: 0.1677
Epoch 40/200 | Step 2000 | Train Loss: 0.0962
Epoch 40/200 | Step 2050 | Train Loss: 0.5850
Epoch 40/200 | Step 2100 | Train Loss: 0.2663
Epoch 40/200 | Step 2150 | Train Loss: 0.5070
Epoch 40/200 | Step 2200 | Train Loss: 0.9312
Epoch 40/200 | Step 2250 | Train Loss: 0.1609
Epoch 40/200 | Step 2300 | Train Loss: 0.8595
Epoch 40/200 | Step 2350 | Train Loss: 0.1684
Epoch 40/200 | Step 2400 | Train Loss: 0.4617
Epoch 40/200 | Step 2450 | Train Loss: 1.2218
Epoch 40/200 | Step 2500 | Train Loss: 0.2145
Epoch 40/200 | Step 2550 | Train Loss: 0.3171
Epoch 40/200 | Step 2600 | Train Loss: 0.6288
Epoch 40/200 | Step 2650 | Train Loss: 0.3266
==> Epoch 40 结束. 平均训练 Loss: 0.4451 | 验证集 Loss: 0.4806
⚠️ 验证集 Loss 未显著改善 (连续 5/5 轮)

🛑 模型已收敛 (验证集 Loss 连续 5 轮未改善)，提前结束训练！

==================================================
🔬 开始进行测试集三模态对比实验...

> 正在测试: 仅序列 (Seq-Only)
  仅序列 (Seq-Only) 测试 Loss: 2.1022

> 正在测试: 仅结构 (Struct-Only / 逆折叠)
  仅结构 (Struct-Only / 逆折叠) 测试 Loss: 0.3516

> 正在测试: 协同设计 (Seq + Struct)
  协同设计 (Seq + Struct) 测试 Loss: 0.3477

📊 === 最终对比实验结果总结 ===
 - 仅序列 (Seq-Only): 2.1022
 - 仅结构 (Struct-Only / 逆折叠): 0.3516
 - 协同设计 (Seq + Struct): 0.3477
*(注：Loss 越低代表模型在该条件下的预测越准确)*
