>>> 使用设备: cuda
>>> 加载真实 SAbDab 数据集...
数据切分: 训练集 10619 条，验证集 1327 条，测试集 1328 条
>>> 初始化模型...

>>> 开始训练! 🚀
Epoch 1/200 | Step 0 | Train Loss: 3.5623
Epoch 26/200 | Step 1650 | Train Loss: 0.3273
Epoch 26/200 | Step 1700 | Train Loss: 0.2355
Epoch 26/200 | Step 1750 | Train Loss: 0.9453
Epoch 26/200 | Step 1800 | Train Loss: 0.3336
Epoch 26/200 | Step 1850 | Train Loss: 0.4114
Epoch 26/200 | Step 1900 | Train Loss: 0.4552
Epoch 26/200 | Step 1950 | Train Loss: 0.2599
Epoch 26/200 | Step 2000 | Train Loss: 0.7100
Epoch 26/200 | Step 2050 | Train Loss: 0.4813
Epoch 26/200 | Step 2100 | Train Loss: 1.6106
Epoch 26/200 | Step 2150 | Train Loss: 0.3198
Epoch 26/200 | Step 2200 | Train Loss: 1.4912
Epoch 26/200 | Step 2250 | Train Loss: 0.2637
Epoch 26/200 | Step 2300 | Train Loss: 2.1782
Epoch 26/200 | Step 2350 | Train Loss: 1.0553
Epoch 26/200 | Step 2400 | Train Loss: 1.4398
Epoch 26/200 | Step 2450 | Train Loss: 0.4358
Epoch 26/200 | Step 2500 | Train Loss: 0.2541
Epoch 26/200 | Step 2550 | Train Loss: 0.2243
Epoch 26/200 | Step 2600 | Train Loss: 0.7285
Epoch 26/200 | Step 2650 | Train Loss: 0.3427
==> Epoch 26 结束. 平均训练 Loss: 0.8832 | 验证集 Loss: 0.8718
⚠️ 验证集 Loss 未显著改善 (连续 2/5 轮)
Epoch 27/200 | Step 0 | Train Loss: 0.7728
Epoch 27/200 | Step 50 | Train Loss: 1.6924
Epoch 27/200 | Step 100 | Train Loss: 1.0836
Epoch 27/200 | Step 150 | Train Loss: 1.1801
Epoch 27/200 | Step 200 | Train Loss: 1.1333
Epoch 27/200 | Step 250 | Train Loss: 1.1518
Epoch 27/200 | Step 300 | Train Loss: 0.4983
Epoch 27/200 | Step 350 | Train Loss: 1.6547
Epoch 27/200 | Step 400 | Train Loss: 0.6447
Epoch 27/200 | Step 450 | Train Loss: 2.1452
Epoch 27/200 | Step 500 | Train Loss: 0.3301
Epoch 27/200 | Step 550 | Train Loss: 0.5804
Epoch 27/200 | Step 600 | Train Loss: 1.0168
Epoch 27/200 | Step 650 | Train Loss: 1.7637
Epoch 27/200 | Step 700 | Train Loss: 1.2193
Epoch 27/200 | Step 750 | Train Loss: 0.4158
Epoch 27/200 | Step 800 | Train Loss: 0.7236
Epoch 27/200 | Step 850 | Train Loss: 0.5228
Epoch 27/200 | Step 900 | Train Loss: 0.5604
Epoch 27/200 | Step 950 | Train Loss: 0.2205
Epoch 27/200 | Step 1000 | Train Loss: 1.3699
Epoch 27/200 | Step 1050 | Train Loss: 1.7122
Epoch 27/200 | Step 1100 | Train Loss: 2.4055
Epoch 27/200 | Step 1150 | Train Loss: 0.4246
Epoch 27/200 | Step 1200 | Train Loss: 0.3918
Epoch 27/200 | Step 1250 | Train Loss: 0.3722
Epoch 27/200 | Step 1300 | Train Loss: 0.7694
Epoch 27/200 | Step 1350 | Train Loss: 1.4167
Epoch 27/200 | Step 1400 | Train Loss: 2.2176
Epoch 27/200 | Step 1450 | Train Loss: 0.7915
Epoch 27/200 | Step 1500 | Train Loss: 1.3451
Epoch 27/200 | Step 1550 | Train Loss: 0.3522
Epoch 27/200 | Step 1600 | Train Loss: 0.6075
Epoch 27/200 | Step 1650 | Train Loss: 0.3186
Epoch 27/200 | Step 1700 | Train Loss: 1.4392
Epoch 27/200 | Step 1750 | Train Loss: 0.5708
Epoch 27/200 | Step 1800 | Train Loss: 0.5055
Epoch 27/200 | Step 1850 | Train Loss: 1.6603
Epoch 27/200 | Step 1900 | Train Loss: 0.9991
Epoch 27/200 | Step 1950 | Train Loss: 0.9698
Epoch 27/200 | Step 2000 | Train Loss: 1.4384
Epoch 27/200 | Step 2050 | Train Loss: 1.1012
Epoch 27/200 | Step 2100 | Train Loss: 0.4462
Epoch 27/200 | Step 2150 | Train Loss: 0.6059
Epoch 27/200 | Step 2200 | Train Loss: 0.5580
Epoch 27/200 | Step 2250 | Train Loss: 1.6173
Epoch 27/200 | Step 2300 | Train Loss: 1.6813
Epoch 27/200 | Step 2350 | Train Loss: 0.2370
Epoch 27/200 | Step 2400 | Train Loss: 0.4296
Epoch 27/200 | Step 2450 | Train Loss: 0.2817
Epoch 27/200 | Step 2500 | Train Loss: 0.1645
Epoch 27/200 | Step 2550 | Train Loss: 0.2943
Epoch 27/200 | Step 2600 | Train Loss: 1.9818
Epoch 27/200 | Step 2650 | Train Loss: 0.4397
==> Epoch 27 结束. 平均训练 Loss: 0.8611 | 验证集 Loss: 0.8738
⚠️ 验证集 Loss 未显著改善 (连续 3/5 轮)
Epoch 28/200 | Step 0 | Train Loss: 0.4703
Epoch 28/200 | Step 50 | Train Loss: 0.3439
Epoch 28/200 | Step 100 | Train Loss: 0.2634
Epoch 28/200 | Step 150 | Train Loss: 1.9321
Epoch 28/200 | Step 200 | Train Loss: 0.3967
Epoch 28/200 | Step 250 | Train Loss: 1.7010
Epoch 28/200 | Step 300 | Train Loss: 0.5078
Epoch 28/200 | Step 350 | Train Loss: 0.1878
Epoch 28/200 | Step 400 | Train Loss: 0.7722
Epoch 28/200 | Step 450 | Train Loss: 0.3603
Epoch 28/200 | Step 500 | Train Loss: 0.2282
Epoch 28/200 | Step 550 | Train Loss: 0.5167
Epoch 28/200 | Step 600 | Train Loss: 0.4759
Epoch 28/200 | Step 650 | Train Loss: 0.4751
Epoch 28/200 | Step 700 | Train Loss: 0.5232
Epoch 28/200 | Step 750 | Train Loss: 1.6201
Epoch 28/200 | Step 800 | Train Loss: 0.6373
Epoch 28/200 | Step 850 | Train Loss: 0.3236
Epoch 28/200 | Step 900 | Train Loss: 1.0893
Epoch 28/200 | Step 950 | Train Loss: 1.3924
Epoch 28/200 | Step 1000 | Train Loss: 0.2988
Epoch 28/200 | Step 1050 | Train Loss: 0.4733
Epoch 28/200 | Step 1100 | Train Loss: 0.4088
Epoch 28/200 | Step 1150 | Train Loss: 1.1175
Epoch 28/200 | Step 1200 | Train Loss: 0.7491
Epoch 28/200 | Step 1250 | Train Loss: 1.5358
Epoch 28/200 | Step 1300 | Train Loss: 0.6359
Epoch 28/200 | Step 1350 | Train Loss: 1.0214
Epoch 28/200 | Step 1400 | Train Loss: 0.4807
Epoch 28/200 | Step 1450 | Train Loss: 0.4013
Epoch 28/200 | Step 1500 | Train Loss: 1.5230
Epoch 28/200 | Step 1550 | Train Loss: 1.8771
Epoch 28/200 | Step 1600 | Train Loss: 1.1609
Epoch 28/200 | Step 1650 | Train Loss: 0.5633
Epoch 28/200 | Step 1700 | Train Loss: 1.1660
Epoch 28/200 | Step 1750 | Train Loss: 1.3844
Epoch 28/200 | Step 1800 | Train Loss: 0.3134
Epoch 28/200 | Step 1850 | Train Loss: 1.0082
Epoch 28/200 | Step 1900 | Train Loss: 0.6794
Epoch 28/200 | Step 1950 | Train Loss: 0.6086
Epoch 28/200 | Step 2000 | Train Loss: 1.2682
Epoch 28/200 | Step 2050 | Train Loss: 1.1749
Epoch 28/200 | Step 2100 | Train Loss: 0.4410
Epoch 28/200 | Step 2150 | Train Loss: 0.1484
Epoch 28/200 | Step 2200 | Train Loss: 1.3267
Epoch 28/200 | Step 2250 | Train Loss: 0.4698
Epoch 28/200 | Step 2300 | Train Loss: 0.8065
Epoch 28/200 | Step 2350 | Train Loss: 1.8866
Epoch 28/200 | Step 2400 | Train Loss: 1.4864
Epoch 28/200 | Step 2450 | Train Loss: 0.4163
Epoch 28/200 | Step 2500 | Train Loss: 1.2477
Epoch 28/200 | Step 2550 | Train Loss: 0.2172
Epoch 28/200 | Step 2600 | Train Loss: 0.2502
Epoch 28/200 | Step 2650 | Train Loss: 1.9721
==> Epoch 28 结束. 平均训练 Loss: 0.8882 | 验证集 Loss: 0.8245
💾 验证集 Loss 改善为 0.8245，已保存当前最优模型！
Epoch 29/200 | Step 0 | Train Loss: 0.5043
Epoch 29/200 | Step 50 | Train Loss: 1.4817
Epoch 29/200 | Step 100 | Train Loss: 0.5347
Epoch 29/200 | Step 150 | Train Loss: 1.2202
Epoch 29/200 | Step 200 | Train Loss: 0.3990
Epoch 29/200 | Step 250 | Train Loss: 0.4423
Epoch 29/200 | Step 300 | Train Loss: 1.2267
Epoch 29/200 | Step 350 | Train Loss: 1.5867
Epoch 29/200 | Step 400 | Train Loss: 0.7819
Epoch 29/200 | Step 450 | Train Loss: 0.2377
Epoch 29/200 | Step 500 | Train Loss: 1.4719
Epoch 29/200 | Step 550 | Train Loss: 1.4721
Epoch 29/200 | Step 600 | Train Loss: 0.8331
Epoch 29/200 | Step 650 | Train Loss: 1.0953
Epoch 29/200 | Step 700 | Train Loss: 0.3219
Epoch 29/200 | Step 750 | Train Loss: 0.6118
Epoch 29/200 | Step 800 | Train Loss: 0.5405
Epoch 29/200 | Step 850 | Train Loss: 1.8165
Epoch 29/200 | Step 900 | Train Loss: 0.3173
Epoch 29/200 | Step 950 | Train Loss: 0.8034
Epoch 29/200 | Step 1000 | Train Loss: 1.8017
Epoch 29/200 | Step 1050 | Train Loss: 0.4621
Epoch 29/200 | Step 1100 | Train Loss: 1.1340
Epoch 29/200 | Step 1150 | Train Loss: 0.4495
Epoch 29/200 | Step 1200 | Train Loss: 0.5042
Epoch 29/200 | Step 1250 | Train Loss: 0.2409
Epoch 29/200 | Step 1300 | Train Loss: 1.3175
Epoch 29/200 | Step 1350 | Train Loss: 0.3925
Epoch 29/200 | Step 1400 | Train Loss: 0.3025
Epoch 29/200 | Step 1450 | Train Loss: 1.8232
Epoch 29/200 | Step 1500 | Train Loss: 0.9021
Epoch 29/200 | Step 1550 | Train Loss: 0.3549
Epoch 29/200 | Step 1600 | Train Loss: 1.3607
Epoch 29/200 | Step 1650 | Train Loss: 1.0877
Epoch 29/200 | Step 1700 | Train Loss: 2.4754
Epoch 29/200 | Step 1750 | Train Loss: 0.2833
Epoch 29/200 | Step 1800 | Train Loss: 0.9213
Epoch 29/200 | Step 1850 | Train Loss: 1.5605
Epoch 29/200 | Step 1900 | Train Loss: 0.8750
Epoch 29/200 | Step 1950 | Train Loss: 0.1911
Epoch 29/200 | Step 2000 | Train Loss: 1.0859
Epoch 29/200 | Step 2050 | Train Loss: 2.3744
Epoch 29/200 | Step 2100 | Train Loss: 0.9205
Epoch 29/200 | Step 2150 | Train Loss: 0.5261
Epoch 29/200 | Step 2200 | Train Loss: 0.3763
Epoch 29/200 | Step 2250 | Train Loss: 0.4031
Epoch 29/200 | Step 2300 | Train Loss: 1.2230
Epoch 29/200 | Step 2350 | Train Loss: 0.4104
Epoch 29/200 | Step 2400 | Train Loss: 0.3425
Epoch 29/200 | Step 2450 | Train Loss: 0.3160
Epoch 29/200 | Step 2500 | Train Loss: 0.8037
Epoch 29/200 | Step 2550 | Train Loss: 0.2466
Epoch 29/200 | Step 2600 | Train Loss: 0.6029
Epoch 29/200 | Step 2650 | Train Loss: 0.9849
==> Epoch 29 结束. 平均训练 Loss: 0.8703 | 验证集 Loss: 0.7672
💾 验证集 Loss 改善为 0.7672，已保存当前最优模型！
Epoch 30/200 | Step 0 | Train Loss: 0.7356
Epoch 30/200 | Step 50 | Train Loss: 0.2525
Epoch 30/200 | Step 100 | Train Loss: 0.6421
Epoch 30/200 | Step 150 | Train Loss: 0.4561
Epoch 30/200 | Step 200 | Train Loss: 0.4104
Epoch 30/200 | Step 250 | Train Loss: 0.4368
Epoch 30/200 | Step 300 | Train Loss: 0.6485
Epoch 30/200 | Step 350 | Train Loss: 0.3133
Epoch 30/200 | Step 400 | Train Loss: 0.3330
Epoch 30/200 | Step 450 | Train Loss: 0.8600
Epoch 30/200 | Step 500 | Train Loss: 0.6150
Epoch 30/200 | Step 550 | Train Loss: 1.2148
Epoch 30/200 | Step 600 | Train Loss: 0.5104
Epoch 30/200 | Step 650 | Train Loss: 0.4546
Epoch 30/200 | Step 700 | Train Loss: 0.3547
Epoch 30/200 | Step 750 | Train Loss: 1.8421
Epoch 30/200 | Step 800 | Train Loss: 1.7419
Epoch 30/200 | Step 850 | Train Loss: 0.6419
Epoch 30/200 | Step 900 | Train Loss: 2.0078
Epoch 30/200 | Step 950 | Train Loss: 0.2463
Epoch 30/200 | Step 1000 | Train Loss: 0.8441
Epoch 30/200 | Step 1050 | Train Loss: 1.5696
Epoch 30/200 | Step 1100 | Train Loss: 0.4725
Epoch 30/200 | Step 1150 | Train Loss: 0.2815
Epoch 30/200 | Step 1200 | Train Loss: 1.9819
Epoch 30/200 | Step 1250 | Train Loss: 0.4279
Epoch 30/200 | Step 1300 | Train Loss: 0.9691
Epoch 30/200 | Step 1350 | Train Loss: 0.3238
Epoch 30/200 | Step 1400 | Train Loss: 0.5025
Epoch 30/200 | Step 1450 | Train Loss: 0.5017
Epoch 30/200 | Step 1500 | Train Loss: 0.6845
Epoch 30/200 | Step 1550 | Train Loss: 0.6857
Epoch 30/200 | Step 1600 | Train Loss: 0.3633
Epoch 30/200 | Step 1650 | Train Loss: 2.0323
Epoch 30/200 | Step 1700 | Train Loss: 0.4867
Epoch 30/200 | Step 1750 | Train Loss: 0.5739
Epoch 30/200 | Step 1800 | Train Loss: 1.8087
Epoch 30/200 | Step 1850 | Train Loss: 0.6182
Epoch 30/200 | Step 1900 | Train Loss: 0.5590
Epoch 30/200 | Step 1950 | Train Loss: 1.0701
Epoch 30/200 | Step 2000 | Train Loss: 1.0023
Epoch 30/200 | Step 2050 | Train Loss: 1.6051
Epoch 30/200 | Step 2100 | Train Loss: 0.5718
Epoch 30/200 | Step 2150 | Train Loss: 0.9884
Epoch 30/200 | Step 2200 | Train Loss: 0.3899
Epoch 30/200 | Step 2250 | Train Loss: 0.2373
Epoch 30/200 | Step 2300 | Train Loss: 0.3205
Epoch 30/200 | Step 2350 | Train Loss: 0.2810
Epoch 30/200 | Step 2400 | Train Loss: 0.2754
Epoch 30/200 | Step 2450 | Train Loss: 0.6293
Epoch 30/200 | Step 2500 | Train Loss: 1.4250
Epoch 30/200 | Step 2550 | Train Loss: 1.2229
Epoch 30/200 | Step 2600 | Train Loss: 1.3574
Epoch 30/200 | Step 2650 | Train Loss: 0.4127
==> Epoch 30 结束. 平均训练 Loss: 0.8804 | 验证集 Loss: 0.8354
⚠️ 验证集 Loss 未显著改善 (连续 1/5 轮)
Epoch 31/200 | Step 0 | Train Loss: 1.2295
Epoch 31/200 | Step 50 | Train Loss: 0.2604
Epoch 31/200 | Step 100 | Train Loss: 0.4279
Epoch 31/200 | Step 150 | Train Loss: 0.2842
Epoch 31/200 | Step 200 | Train Loss: 0.2622
Epoch 31/200 | Step 250 | Train Loss: 0.4291
Epoch 31/200 | Step 300 | Train Loss: 0.4359
Epoch 31/200 | Step 350 | Train Loss: 1.3708
Epoch 31/200 | Step 400 | Train Loss: 0.7940
Epoch 31/200 | Step 450 | Train Loss: 0.4915
Epoch 31/200 | Step 500 | Train Loss: 0.3495
Epoch 31/200 | Step 550 | Train Loss: 1.1850
Epoch 31/200 | Step 600 | Train Loss: 0.9694
Epoch 31/200 | Step 650 | Train Loss: 0.3920
Epoch 31/200 | Step 700 | Train Loss: 0.2855
Epoch 31/200 | Step 750 | Train Loss: 0.5934
Epoch 31/200 | Step 800 | Train Loss: 1.0005
Epoch 31/200 | Step 850 | Train Loss: 0.4435
Epoch 31/200 | Step 900 | Train Loss: 0.6807
Epoch 31/200 | Step 950 | Train Loss: 0.5005
Epoch 31/200 | Step 1000 | Train Loss: 0.3825
Epoch 31/200 | Step 1050 | Train Loss: 2.2041
Epoch 31/200 | Step 1100 | Train Loss: 0.6500
Epoch 31/200 | Step 1150 | Train Loss: 0.2902
Epoch 31/200 | Step 1200 | Train Loss: 0.3954
Epoch 31/200 | Step 1250 | Train Loss: 0.3311
Epoch 31/200 | Step 1300 | Train Loss: 0.3405
Epoch 31/200 | Step 1350 | Train Loss: 0.3074
Epoch 31/200 | Step 1400 | Train Loss: 1.1485
Epoch 31/200 | Step 1450 | Train Loss: 1.8119
Epoch 31/200 | Step 1500 | Train Loss: 1.9956
Epoch 31/200 | Step 1550 | Train Loss: 1.3149
Epoch 31/200 | Step 1600 | Train Loss: 0.4804
Epoch 31/200 | Step 1650 | Train Loss: 0.3554
Epoch 31/200 | Step 1700 | Train Loss: 0.5700
Epoch 31/200 | Step 1750 | Train Loss: 0.3881
Epoch 31/200 | Step 1800 | Train Loss: 0.3899
Epoch 31/200 | Step 1850 | Train Loss: 0.2057
Epoch 31/200 | Step 1900 | Train Loss: 0.4778
Epoch 31/200 | Step 1950 | Train Loss: 1.8485
Epoch 31/200 | Step 2000 | Train Loss: 0.4047
Epoch 31/200 | Step 2050 | Train Loss: 0.4086
Epoch 31/200 | Step 2100 | Train Loss: 0.1884
Epoch 31/200 | Step 2150 | Train Loss: 0.2764
Epoch 31/200 | Step 2200 | Train Loss: 1.1932
Epoch 31/200 | Step 2250 | Train Loss: 0.5513
Epoch 31/200 | Step 2300 | Train Loss: 0.4071
Epoch 31/200 | Step 2350 | Train Loss: 0.1109
Epoch 31/200 | Step 2400 | Train Loss: 0.3844
Epoch 31/200 | Step 2450 | Train Loss: 0.4220
Epoch 31/200 | Step 2500 | Train Loss: 1.3808
Epoch 31/200 | Step 2550 | Train Loss: 0.6934
Epoch 31/200 | Step 2600 | Train Loss: 1.7808
Epoch 31/200 | Step 2650 | Train Loss: 0.3668
==> Epoch 31 结束. 平均训练 Loss: 0.8410 | 验证集 Loss: 0.7975
⚠️ 验证集 Loss 未显著改善 (连续 2/5 轮)
Epoch 32/200 | Step 0 | Train Loss: 0.3548
Epoch 32/200 | Step 50 | Train Loss: 0.5066
Epoch 32/200 | Step 100 | Train Loss: 0.3690
Epoch 32/200 | Step 150 | Train Loss: 0.3256
Epoch 32/200 | Step 200 | Train Loss: 0.4761
Epoch 32/200 | Step 250 | Train Loss: 0.4342
Epoch 32/200 | Step 300 | Train Loss: 0.6424
Epoch 32/200 | Step 350 | Train Loss: 1.2330
Epoch 32/200 | Step 400 | Train Loss: 0.6395
Epoch 32/200 | Step 450 | Train Loss: 0.4892
Epoch 32/200 | Step 500 | Train Loss: 0.5901
Epoch 32/200 | Step 550 | Train Loss: 0.5241
Epoch 32/200 | Step 600 | Train Loss: 1.1987
Epoch 32/200 | Step 650 | Train Loss: 0.3507
Epoch 32/200 | Step 700 | Train Loss: 1.1449
Epoch 32/200 | Step 750 | Train Loss: 0.2317
Epoch 32/200 | Step 800 | Train Loss: 2.2345
Epoch 32/200 | Step 850 | Train Loss: 0.2993
Epoch 32/200 | Step 900 | Train Loss: 0.4765
Epoch 32/200 | Step 950 | Train Loss: 0.4460
Epoch 32/200 | Step 1000 | Train Loss: 0.2703
Epoch 32/200 | Step 1050 | Train Loss: 1.2829
Epoch 32/200 | Step 1100 | Train Loss: 1.2970
Epoch 32/200 | Step 1150 | Train Loss: 1.2337
Epoch 32/200 | Step 1200 | Train Loss: 0.4161
Epoch 32/200 | Step 1250 | Train Loss: 1.6064
Epoch 32/200 | Step 1300 | Train Loss: 1.0321
Epoch 32/200 | Step 1350 | Train Loss: 0.4487
Epoch 32/200 | Step 1400 | Train Loss: 1.1467
Epoch 32/200 | Step 1450 | Train Loss: 0.2268
Epoch 32/200 | Step 1500 | Train Loss: 0.4582
Epoch 32/200 | Step 1550 | Train Loss: 1.3816
Epoch 32/200 | Step 1600 | Train Loss: 0.8283
Epoch 32/200 | Step 1650 | Train Loss: 0.3028
Epoch 32/200 | Step 1700 | Train Loss: 0.3459
Epoch 32/200 | Step 1750 | Train Loss: 1.6413
Epoch 32/200 | Step 1800 | Train Loss: 0.5313
Epoch 32/200 | Step 1850 | Train Loss: 0.2116
Epoch 32/200 | Step 1900 | Train Loss: 0.7139
Epoch 32/200 | Step 1950 | Train Loss: 0.2374
Epoch 32/200 | Step 2000 | Train Loss: 1.2399
Epoch 32/200 | Step 2050 | Train Loss: 0.4622
Epoch 32/200 | Step 2100 | Train Loss: 0.3475
Epoch 32/200 | Step 2150 | Train Loss: 0.4113
Epoch 32/200 | Step 2200 | Train Loss: 1.9656
Epoch 32/200 | Step 2250 | Train Loss: 0.6613
Epoch 32/200 | Step 2300 | Train Loss: 0.6339
Epoch 32/200 | Step 2350 | Train Loss: 0.2562
Epoch 32/200 | Step 2400 | Train Loss: 1.6160
Epoch 32/200 | Step 2450 | Train Loss: 2.4108
Epoch 32/200 | Step 2500 | Train Loss: 1.4561
Epoch 32/200 | Step 2550 | Train Loss: 0.7988
Epoch 32/200 | Step 2600 | Train Loss: 1.9742
Epoch 32/200 | Step 2650 | Train Loss: 0.2848
==> Epoch 32 结束. 平均训练 Loss: 0.8422 | 验证集 Loss: 0.7986
⚠️ 验证集 Loss 未显著改善 (连续 3/5 轮)
Epoch 33/200 | Step 0 | Train Loss: 1.3446
Epoch 33/200 | Step 50 | Train Loss: 0.2175
Epoch 33/200 | Step 100 | Train Loss: 0.4000
Epoch 33/200 | Step 150 | Train Loss: 1.7672
Epoch 33/200 | Step 200 | Train Loss: 0.9990
Epoch 33/200 | Step 250 | Train Loss: 0.4162
Epoch 33/200 | Step 300 | Train Loss: 0.4890
Epoch 33/200 | Step 350 | Train Loss: 0.9232
Epoch 33/200 | Step 400 | Train Loss: 0.2597
Epoch 33/200 | Step 450 | Train Loss: 1.1632
Epoch 33/200 | Step 500 | Train Loss: 1.8754
Epoch 33/200 | Step 550 | Train Loss: 0.2813
Epoch 33/200 | Step 600 | Train Loss: 0.4240
Epoch 33/200 | Step 650 | Train Loss: 1.5880
Epoch 33/200 | Step 700 | Train Loss: 0.6274
Epoch 33/200 | Step 750 | Train Loss: 0.3551
Epoch 33/200 | Step 800 | Train Loss: 0.4870
Epoch 33/200 | Step 850 | Train Loss: 0.1391
Epoch 33/200 | Step 900 | Train Loss: 0.6377
Epoch 33/200 | Step 950 | Train Loss: 0.5551
Epoch 33/200 | Step 1000 | Train Loss: 0.9038
Epoch 33/200 | Step 1050 | Train Loss: 0.1749
Epoch 33/200 | Step 1100 | Train Loss: 0.4283
Epoch 33/200 | Step 1150 | Train Loss: 1.4137
Epoch 33/200 | Step 1200 | Train Loss: 1.6579
Epoch 33/200 | Step 1250 | Train Loss: 1.6869
Epoch 33/200 | Step 1300 | Train Loss: 1.2747
Epoch 33/200 | Step 1350 | Train Loss: 0.4729
Epoch 33/200 | Step 1400 | Train Loss: 1.0252
Epoch 33/200 | Step 1450 | Train Loss: 0.7697
Epoch 33/200 | Step 1500 | Train Loss: 0.5120
Epoch 33/200 | Step 1550 | Train Loss: 0.5620
Epoch 33/200 | Step 1600 | Train Loss: 0.5368
Epoch 33/200 | Step 1650 | Train Loss: 1.9014
Epoch 33/200 | Step 1700 | Train Loss: 1.4682
Epoch 33/200 | Step 1750 | Train Loss: 0.7081
Epoch 33/200 | Step 1800 | Train Loss: 0.5828
Epoch 33/200 | Step 1850 | Train Loss: 1.0682
Epoch 33/200 | Step 1900 | Train Loss: 0.3408
Epoch 33/200 | Step 1950 | Train Loss: 0.2085
Epoch 33/200 | Step 2000 | Train Loss: 1.4457
Epoch 33/200 | Step 2050 | Train Loss: 0.5020
Epoch 33/200 | Step 2100 | Train Loss: 2.2711
Epoch 33/200 | Step 2150 | Train Loss: 0.2283
Epoch 33/200 | Step 2200 | Train Loss: 0.2687
Epoch 33/200 | Step 2250 | Train Loss: 1.1351
Epoch 33/200 | Step 2300 | Train Loss: 1.2961
Epoch 33/200 | Step 2350 | Train Loss: 1.7094
Epoch 33/200 | Step 2400 | Train Loss: 1.3891
Epoch 33/200 | Step 2450 | Train Loss: 0.2709
Epoch 33/200 | Step 2500 | Train Loss: 0.3455
Epoch 33/200 | Step 2550 | Train Loss: 0.6744
Epoch 33/200 | Step 2600 | Train Loss: 1.4404
Epoch 33/200 | Step 2650 | Train Loss: 1.8985
==> Epoch 33 结束. 平均训练 Loss: 0.8366 | 验证集 Loss: 0.8161
⚠️ 验证集 Loss 未显著改善 (连续 4/5 轮)
Epoch 34/200 | Step 0 | Train Loss: 0.2989
Epoch 34/200 | Step 50 | Train Loss: 1.4727
Epoch 34/200 | Step 100 | Train Loss: 0.3975
Epoch 34/200 | Step 150 | Train Loss: 0.4484
Epoch 34/200 | Step 200 | Train Loss: 1.2839
Epoch 34/200 | Step 250 | Train Loss: 0.3474
Epoch 34/200 | Step 300 | Train Loss: 2.0617
Epoch 34/200 | Step 350 | Train Loss: 0.4971
Epoch 34/200 | Step 400 | Train Loss: 0.1984
Epoch 34/200 | Step 450 | Train Loss: 1.8035
Epoch 34/200 | Step 500 | Train Loss: 1.9493
Epoch 34/200 | Step 550 | Train Loss: 0.4069
Epoch 34/200 | Step 600 | Train Loss: 0.3706
Epoch 34/200 | Step 650 | Train Loss: 0.2092
Epoch 34/200 | Step 700 | Train Loss: 1.0965
Epoch 34/200 | Step 750 | Train Loss: 0.5815
Epoch 34/200 | Step 800 | Train Loss: 2.5509
Epoch 34/200 | Step 850 | Train Loss: 1.6251
Epoch 34/200 | Step 900 | Train Loss: 0.6522
Epoch 34/200 | Step 950 | Train Loss: 0.4071
Epoch 34/200 | Step 1000 | Train Loss: 1.8546
Epoch 34/200 | Step 1050 | Train Loss: 1.0616
Epoch 34/200 | Step 1100 | Train Loss: 0.4051
Epoch 34/200 | Step 1150 | Train Loss: 0.5590
Epoch 34/200 | Step 1200 | Train Loss: 0.5353
Epoch 34/200 | Step 1250 | Train Loss: 0.3894
Epoch 34/200 | Step 1300 | Train Loss: 0.1523
Epoch 34/200 | Step 1350 | Train Loss: 0.3214
Epoch 34/200 | Step 1400 | Train Loss: 1.7997
Epoch 34/200 | Step 1450 | Train Loss: 0.4944
Epoch 34/200 | Step 1500 | Train Loss: 0.4293
Epoch 34/200 | Step 1550 | Train Loss: 1.5865
Epoch 34/200 | Step 1600 | Train Loss: 0.6195
Epoch 34/200 | Step 1650 | Train Loss: 1.4154
Epoch 34/200 | Step 1700 | Train Loss: 0.9275
Epoch 34/200 | Step 1750 | Train Loss: 0.5005
Epoch 34/200 | Step 1800 | Train Loss: 1.3359
Epoch 34/200 | Step 1850 | Train Loss: 0.4888
Epoch 34/200 | Step 1900 | Train Loss: 1.5650
Epoch 34/200 | Step 1950 | Train Loss: 0.3060
Epoch 34/200 | Step 2000 | Train Loss: 0.1376
Epoch 34/200 | Step 2050 | Train Loss: 2.2408
Epoch 34/200 | Step 2100 | Train Loss: 0.5789
Epoch 34/200 | Step 2150 | Train Loss: 0.4839
Epoch 34/200 | Step 2200 | Train Loss: 0.5791
Epoch 34/200 | Step 2250 | Train Loss: 1.0625
Epoch 34/200 | Step 2300 | Train Loss: 0.3328
Epoch 34/200 | Step 2350 | Train Loss: 0.3410
Epoch 34/200 | Step 2400 | Train Loss: 1.2635
Epoch 34/200 | Step 2450 | Train Loss: 0.4256
Epoch 34/200 | Step 2500 | Train Loss: 0.4165
Epoch 34/200 | Step 2550 | Train Loss: 1.8737
Epoch 34/200 | Step 2600 | Train Loss: 0.2483
Epoch 34/200 | Step 2650 | Train Loss: 0.5244
==> Epoch 34 结束. 平均训练 Loss: 0.8420 | 验证集 Loss: 0.8069
⚠️ 验证集 Loss 未显著改善 (连续 5/5 轮)

🛑 模型已收敛 (验证集 Loss 连续 5 轮未改善)，提前结束训练！

==================================================
🔬 开始进行测试集三模态对比实验...

> 正在测试: 仅序列 (Seq-Only)
  仅序列 (Seq-Only) 测试 Loss: 0.4760

> 正在测试: 仅结构 (Struct-Only / 逆折叠)
  仅结构 (Struct-Only / 逆折叠) 测试 Loss: 2.0040

> 正在测试: 协同设计 (Seq + Struct)
